carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TAM2,2026-05-23T23:41:59,533,381,C,0.7148217636022514,0.28517823639774864,Low Risk,2026-05-23 23:44:22
BJ25,2026-05-23T23:40:10,264,130,C,0.49242424242424243,0.5075757575757576,Low Risk,2026-05-23 23:44:22
BJ26,2026-05-23T23:40:23,192,54,C,0.28125,0.71875,Medium Risk,2026-05-23 23:44:22
BJ62,2026-05-23T23:40:10,68,29,C,0.4264705882352941,0.5735294117647058,Low Risk,2026-05-23 23:44:22
TWM2,2026-05-23T23:40:19,337,187,C,0.5548961424332344,0.4451038575667656,Low Risk,2026-05-23 23:44:22
HG87,2026-05-23T23:34:55,778,511,C,0.6568123393316195,0.34318766066838047,Low Risk,2026-05-23 23:44:22
HG90,2026-05-23T23:34:50,784,459,C,0.5854591836734694,0.4145408163265306,Low Risk,2026-05-23 23:44:22
HG91,2026-05-23T23:34:52,785,443,C,0.5643312101910828,0.4356687898089172,Low Risk,2026-05-23 23:44:22
SD11,2026-05-23T23:41:57,88,42,C,0.4772727272727273,0.5227272727272727,Low Risk,2026-05-23 23:44:22
BRM,2026-05-23T23:40:38,464,202,C,0.4353448275862069,0.5646551724137931,Low Risk,2026-05-23 23:44:22
S119,2026-05-23T23:40:39,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-23 23:44:22
W94,2026-05-23T23:40:22,195,93,C,0.47692307692307695,0.523076923076923,Low Risk,2026-05-23 23:44:22
JM21,2026-05-23T23:42:11,459,236,C,0.514161220043573,0.485838779956427,Low Risk,2026-05-23 23:44:22
JM24,2026-05-23T23:42:11,786,537,C,0.683206106870229,0.316793893129771,Low Risk,2026-05-23 23:44:22
T43,2026-05-23T23:42:31,224,104,C,0.4642857142857143,0.5357142857142857,Low Risk,2026-05-23 23:44:22
T44,2026-05-23T23:42:31,229,107,C,0.4672489082969432,0.5327510917030568,Low Risk,2026-05-23 23:44:22
T45,2026-05-23T23:42:31,339,155,C,0.45722713864306785,0.5427728613569321,Low Risk,2026-05-23 23:44:22
T46,2026-05-23T23:42:31,297,111,C,0.37373737373737376,0.6262626262626263,Low Risk,2026-05-23 23:44:22
TM19,2026-05-23T23:42:21,100,85,C,0.85,0.15000000000000002,Low Risk,2026-05-23 23:44:22
TM20,2026-05-23T23:42:21,234,108,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-23 23:44:22
BR9,2026-05-23T23:42:38,50,32,C,0.64,0.36,Low Risk,2026-05-23 23:44:22
Q73,2026-05-23T23:33:54,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-23 23:44:22
Q70,2026-05-23T23:32:54,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
Q67,2026-05-23T23:32:54,81,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
J66,2026-05-23T23:43:04,77,55,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-23 23:44:22
J67,2026-05-23T23:43:04,156,54,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-23 23:44:22
J68M,2026-05-23T23:43:04,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-23 23:44:22
PP6,2026-05-23T23:43:18,111,39,C,0.35135135135135137,0.6486486486486487,Low Risk,2026-05-23 23:44:22
SIM6,2026-05-23T23:42:14,251,68,C,0.27091633466135456,0.7290836653386454,Medium Risk,2026-05-23 23:44:22
KJ1,2026-05-23T23:43:14,170,88,C,0.5176470588235295,0.48235294117647054,Low Risk,2026-05-23 23:44:22
KJ2,2026-05-23T23:43:05,104,49,C,0.47115384615384615,0.5288461538461539,Low Risk,2026-05-23 23:44:22
B26,2026-05-23T23:40:58,225,111,C,0.49333333333333335,0.5066666666666666,Low Risk,2026-05-23 23:44:22
B27,2026-05-23T23:42:17,268,130,C,0.48507462686567165,0.5149253731343284,Low Risk,2026-05-23 23:44:22
J66M,2026-05-23T23:42:17,120,95,C,0.7916666666666666,0.20833333333333337,Low Risk,2026-05-23 23:44:22
GM2,2026-05-23T23:43:00,62,44,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-23 23:44:22
GM3,2026-05-23T23:43:00,56,43,C,0.7678571428571429,0.2321428571428571,Low Risk,2026-05-23 23:44:22
GM5,2026-05-23T23:43:00,118,101,C,0.8559322033898306,0.14406779661016944,Low Risk,2026-05-23 23:44:22
GM2A,2026-05-23T23:43:00,146,71,C,0.4863013698630137,0.5136986301369864,Low Risk,2026-05-23 23:44:22
GM6B,2026-05-23T23:43:00,232,180,C,0.7758620689655172,0.22413793103448276,Low Risk,2026-05-23 23:44:22
KJM2,2026-05-23T23:42:00,477,315,C,0.660377358490566,0.339622641509434,Low Risk,2026-05-23 23:44:22
HVM,2026-05-23T23:42:50,587,268,C,0.4565587734241908,0.5434412265758092,Low Risk,2026-05-23 23:44:22
T1,2026-05-23T23:41:57,413,208,C,0.5036319612590799,0.49636803874092006,Low Risk,2026-05-23 23:44:22
T3,2026-05-23T23:42:09,277,118,C,0.4259927797833935,0.5740072202166064,Low Risk,2026-05-23 23:44:22
T7,2026-05-23T23:42:31,110,72,C,0.6545454545454545,0.34545454545454546,Low Risk,2026-05-23 23:44:22
T8,2026-05-23T23:41:31,211,165,C,0.7819905213270142,0.2180094786729858,Low Risk,2026-05-23 23:44:22
KJ3,2026-05-23T23:42:54,338,186,C,0.5502958579881657,0.4497041420118343,Low Risk,2026-05-23 23:44:22
KJM1,2026-05-23T23:32:35,265,138,C,0.5207547169811321,0.47924528301886793,Low Risk,2026-05-23 23:44:22
KJ4,2026-05-23T23:41:40,182,93,C,0.510989010989011,0.48901098901098905,Low Risk,2026-05-23 23:44:22
CVBK,2026-05-23T23:42:55,444,118,C,0.26576576576576577,0.7342342342342343,Medium Risk,2026-05-23 23:44:22
BKRM,2026-05-23T23:37:27,278,213,C,0.7661870503597122,0.23381294964028776,Low Risk,2026-05-23 23:44:22
U52,2026-05-23T23:43:00,952,414,C,0.43487394957983194,0.5651260504201681,Low Risk,2026-05-23 23:44:22
CK62,2026-05-23T23:40:18,1466,799,C,0.5450204638472033,0.45497953615279674,Low Risk,2026-05-23 23:44:22
W95,2026-05-23T23:40:26,500,350,C,0.7,0.30000000000000004,Low Risk,2026-05-23 23:44:22
CK64,2026-05-23T23:40:15,455,260,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-23 23:44:22
P8,2026-05-23T23:42:09,379,197,C,0.5197889182058048,0.48021108179419525,Low Risk,2026-05-23 23:44:22
P9,2026-05-23T23:42:09,382,204,C,0.5340314136125655,0.46596858638743455,Low Risk,2026-05-23 23:44:22
PL53,2026-05-23T23:42:04,424,179,C,0.4221698113207547,0.5778301886792453,Low Risk,2026-05-23 23:44:22
RC2,2026-05-23T23:42:39,186,80,C,0.43010752688172044,0.5698924731182795,Low Risk,2026-05-23 23:44:22
RC3,2026-05-23T23:42:37,43,11,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-23 23:44:22
SK66,2026-05-23T23:36:05,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-23 23:44:22
BRM1,2026-05-23T23:43:03,335,142,C,0.42388059701492536,0.5761194029850747,Low Risk,2026-05-23 23:44:22
Y36,2026-05-23T23:41:42,287,74,C,0.2578397212543554,0.7421602787456446,Medium Risk,2026-05-23 23:44:22
CK11,2026-05-23T23:40:14,393,200,C,0.5089058524173028,0.4910941475826972,Low Risk,2026-05-23 23:44:22
CK35,2026-05-23T23:40:22,350,171,C,0.48857142857142855,0.5114285714285715,Low Risk,2026-05-23 23:44:22
K19,2026-05-23T23:42:27,96,29,C,0.3020833333333333,0.6979166666666667,Low Risk,2026-05-23 23:44:22
SK18,2026-05-23T23:31:28,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-23 23:44:22
J17,2026-05-23T23:31:48,162,58,C,0.35802469135802467,0.6419753086419753,Low Risk,2026-05-23 23:44:22
J20,2026-05-23T23:34:51,365,157,C,0.4301369863013699,0.5698630136986301,Low Risk,2026-05-23 23:44:22
HE9,2026-05-23T23:42:22,89,43,C,0.48314606741573035,0.5168539325842696,Low Risk,2026-05-23 23:44:22
JM20,2026-05-23T23:43:08,917,624,C,0.6804798255179935,0.31952017448200654,Low Risk,2026-05-23 23:44:22
PM24,2026-05-23T23:41:50,295,209,C,0.7084745762711865,0.2915254237288135,Low Risk,2026-05-23 23:44:22
PR14,2026-05-23T23:41:50,84,22,C,0.2619047619047619,0.7380952380952381,Medium Risk,2026-05-23 23:44:22
BRM5,2026-05-23T23:42:17,376,225,C,0.598404255319149,0.401595744680851,Low Risk,2026-05-23 23:44:22
BRM6,2026-05-23T23:41:51,467,194,C,0.41541755888650966,0.5845824411134903,Low Risk,2026-05-23 23:44:22
H6,2026-05-23T23:42:12,212,112,C,0.5283018867924528,0.4716981132075472,Low Risk,2026-05-23 23:44:22
P7,2026-05-23T23:42:56,896,110,C,0.12276785714285714,0.8772321428571429,Medium Risk,2026-05-23 23:44:22
CK58,2026-05-23T23:40:27,889,566,C,0.6366704161979753,0.36332958380202474,Low Risk,2026-05-23 23:44:22
W70,2026-05-23T23:40:26,370,217,C,0.5864864864864865,0.4135135135135135,Low Risk,2026-05-23 23:44:22
W69,2026-05-23T23:40:14,370,168,C,0.4540540540540541,0.5459459459459459,Low Risk,2026-05-23 23:44:22
BJ13,2026-05-23T23:42:52,312,47,C,0.15064102564102563,0.8493589743589743,Medium Risk,2026-05-23 23:44:22
C11,2026-05-23T23:43:14,134,69,C,0.5149253731343284,0.4850746268656716,Low Risk,2026-05-23 23:44:22
C29,2026-05-23T23:43:02,189,163,C,0.8624338624338624,0.13756613756613756,Low Risk,2026-05-23 23:44:22
C30,2026-05-23T23:43:14,211,113,C,0.5355450236966824,0.46445497630331756,Low Risk,2026-05-23 23:44:22
C31,2026-05-23T23:43:14,145,61,C,0.4206896551724138,0.5793103448275863,Low Risk,2026-05-23 23:44:22
C33,2026-05-23T23:43:10,805,381,C,0.47329192546583854,0.5267080745341615,Low Risk,2026-05-23 23:44:22
C34,2026-05-23T23:42:53,147,59,C,0.4013605442176871,0.5986394557823129,Low Risk,2026-05-23 23:44:22
C35,2026-05-23T23:42:59,647,288,C,0.44513137557959814,0.5548686244204019,Low Risk,2026-05-23 23:44:22
C36,2026-05-23T23:43:04,86,10,C,0.11627906976744186,0.8837209302325582,Medium Risk,2026-05-23 23:44:22
C37,2026-05-23T23:43:05,423,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
C38,2026-05-23T23:42:59,265,70,C,0.2641509433962264,0.7358490566037736,Medium Risk,2026-05-23 23:44:22
CKM2,2026-05-23T23:41:58,292,161,C,0.5513698630136986,0.4486301369863014,Low Risk,2026-05-23 23:44:22
CTM1,2026-05-23T23:42:52,266,177,C,0.6654135338345865,0.33458646616541354,Low Risk,2026-05-23 23:44:22
JMB2,2026-05-23T23:42:20,666,473,C,0.7102102102102102,0.28978978978978975,Low Risk,2026-05-23 23:44:22
JMB3,2026-05-23T23:43:02,577,239,C,0.41421143847487,0.5857885615251299,Low Risk,2026-05-23 23:44:22
U11,2026-05-23T23:12:34,60,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
U7,2026-05-23T23:37:58,301,164,C,0.5448504983388704,0.45514950166112955,Low Risk,2026-05-23 23:44:22
U8,2026-05-23T23:35:38,124,16,C,0.12903225806451613,0.8709677419354839,Medium Risk,2026-05-23 23:44:22
A49,2026-05-23T23:28:58,186,79,C,0.42473118279569894,0.575268817204301,Low Risk,2026-05-23 23:44:22
A76,2026-05-23T23:31:53,632,412,C,0.6518987341772152,0.3481012658227848,Low Risk,2026-05-23 23:44:22
U50,2026-05-23T23:42:15,38,23,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-23 23:44:22
T57,2026-05-23T23:42:26,22,8,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-23 23:44:22
T78,2026-05-23T23:42:18,266,105,C,0.39473684210526316,0.6052631578947368,Low Risk,2026-05-23 23:44:22
PM43,2026-05-23T23:42:12,340,145,C,0.4264705882352941,0.5735294117647058,Low Risk,2026-05-23 23:44:22
PM44,2026-05-23T23:42:12,350,187,C,0.5342857142857143,0.46571428571428575,Low Risk,2026-05-23 23:44:22
T73,2026-05-23T23:43:01,275,96,C,0.3490909090909091,0.6509090909090909,Low Risk,2026-05-23 23:44:22
BKE4,2026-05-23T23:43:15,43,15,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-23 23:44:22
W570,2026-05-23T23:40:20,455,243,C,0.5340659340659341,0.46593406593406594,Low Risk,2026-05-23 23:44:22
PL12,2026-05-23T23:42:59,747,421,C,0.5635876840696118,0.4364123159303882,Low Risk,2026-05-23 23:44:22
W12M,2026-05-23T23:40:24,452,119,C,0.26327433628318586,0.7367256637168141,Medium Risk,2026-05-23 23:44:22
SK46,2026-05-23T23:36:05,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-23 23:44:22
SK47,2026-05-23T23:36:05,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-23 23:44:22
JSA1,2026-05-23T23:43:03,63,42,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
TJ39,2026-05-23T23:42:54,675,352,C,0.5214814814814814,0.47851851851851857,Low Risk,2026-05-23 23:44:22
TM6,2026-05-23T23:42:55,809,792,C,0.9789864029666254,0.021013597033374576,Low Risk,2026-05-23 23:44:22
TM7,2026-05-23T23:42:55,245,119,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-23 23:44:22
AR7L,2026-05-23T23:43:04,4,4,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
CK75,2026-05-23T23:40:28,1494,1089,C,0.7289156626506024,0.27108433734939763,Low Risk,2026-05-23 23:44:22
CK76,2026-05-23T23:40:25,755,344,C,0.4556291390728477,0.5443708609271523,Low Risk,2026-05-23 23:44:22
W11M,2026-05-23T23:40:34,301,1,C,0.0033222591362126247,0.9966777408637874,High Risk,2026-05-23 23:44:22
W11,2026-05-23T23:40:38,255,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
CK65,2026-05-23T23:42:39,69,8,C,0.11594202898550725,0.8840579710144928,Medium Risk,2026-05-23 23:44:22
SB1,2026-05-23T23:41:31,435,252,C,0.5793103448275863,0.42068965517241375,Low Risk,2026-05-23 23:44:22
SB6,2026-05-23T23:41:31,518,319,C,0.6158301158301158,0.3841698841698842,Low Risk,2026-05-23 23:44:22
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-23 23:44:22
P71L,2026-05-23T23:42:11,5,3,C,0.6,0.4,Low Risk,2026-05-23 23:44:22
TBM,2026-05-23T23:43:10,307,157,C,0.511400651465798,0.48859934853420195,Low Risk,2026-05-23 23:44:22
B81,2026-05-23T23:41:57,622,443,C,0.7122186495176849,0.2877813504823151,Low Risk,2026-05-23 23:44:22
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-23 23:44:22
Y34,2026-05-23T23:41:45,1189,634,C,0.5332211942809083,0.4667788057190917,Low Risk,2026-05-23 23:44:22
Y34A,2026-05-23T23:41:45,233,129,C,0.5536480686695279,0.44635193133047213,Low Risk,2026-05-23 23:44:22
B67,2026-05-23T23:42:34,334,78,C,0.23353293413173654,0.7664670658682635,Medium Risk,2026-05-23 23:44:22
T74,2026-05-23T23:42:13,220,95,C,0.4318181818181818,0.5681818181818181,Low Risk,2026-05-23 23:44:22
TM10,2026-05-23T23:42:25,287,92,C,0.3205574912891986,0.6794425087108014,Low Risk,2026-05-23 23:44:22
TM9,2026-05-23T23:42:25,20,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
SE12,2026-05-23T23:43:04,722,402,C,0.556786703601108,0.44321329639889195,Low Risk,2026-05-23 23:44:22
CK70,2026-05-23T23:40:29,620,539,C,0.8693548387096774,0.13064516129032255,Low Risk,2026-05-23 23:44:22
CK71,2026-05-23T23:40:37,371,187,C,0.5040431266846361,0.49595687331536387,Low Risk,2026-05-23 23:44:22
CK77,2026-05-23T23:40:32,798,548,C,0.6867167919799498,0.31328320802005016,Low Risk,2026-05-23 23:44:22
SK34,2026-05-23T23:32:48,1044,1044,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
SK35,2026-05-23T23:32:48,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-23 23:44:22
B21,2026-05-23T23:43:01,555,255,C,0.4594594594594595,0.5405405405405406,Low Risk,2026-05-23 23:44:22
W517,2026-05-23T23:40:11,1158,715,C,0.6174438687392055,0.38255613126079446,Low Risk,2026-05-23 23:44:22
TM33,2026-05-23T23:42:24,369,178,C,0.4823848238482385,0.5176151761517616,Low Risk,2026-05-23 23:44:22
TM34,2026-05-23T23:42:24,435,161,C,0.3701149425287356,0.6298850574712644,Low Risk,2026-05-23 23:44:22
B89,2026-05-23T23:42:18,287,136,C,0.4738675958188153,0.5261324041811847,Low Risk,2026-05-23 23:44:22
Q94,2026-05-23T23:32:53,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
W20,2026-05-23T23:40:09,376,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
Y40,2026-05-23T23:39:44,763,341,C,0.44692005242463956,0.5530799475753605,Low Risk,2026-05-23 23:44:22
A100,2026-05-23T23:31:49,64,36,C,0.5625,0.4375,Low Risk,2026-05-23 23:44:22
A73,2026-05-23T23:34:49,414,203,C,0.49033816425120774,0.5096618357487923,Low Risk,2026-05-23 23:44:22
A74,2026-05-23T23:31:46,185,65,C,0.35135135135135137,0.6486486486486487,Low Risk,2026-05-23 23:44:22
Q66,2026-05-23T23:36:04,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-23 23:44:22
SK55,2026-05-23T23:36:08,913,913,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
TM35,2026-05-23T23:43:09,632,317,C,0.5015822784810127,0.49841772151898733,Low Risk,2026-05-23 23:44:22
BL22,2026-05-23T23:43:02,358,210,C,0.5865921787709497,0.4134078212290503,Low Risk,2026-05-23 23:44:22
JM32,2026-05-23T23:43:03,410,253,C,0.6170731707317073,0.3829268292682927,Low Risk,2026-05-23 23:44:22
PL17,2026-05-23T23:42:48,609,390,C,0.6403940886699507,0.35960591133004927,Low Risk,2026-05-23 23:44:22
PL20,2026-05-23T23:42:48,617,374,C,0.6061588330632091,0.39384116693679094,Low Risk,2026-05-23 23:44:22
PL22,2026-05-23T23:42:48,379,210,C,0.554089709762533,0.445910290237467,Low Risk,2026-05-23 23:44:22
PL26,2026-05-23T23:42:48,375,238,C,0.6346666666666667,0.3653333333333333,Low Risk,2026-05-23 23:44:22
BLM,2026-05-23T23:42:55,556,325,C,0.5845323741007195,0.41546762589928055,Low Risk,2026-05-23 23:44:22
HG71,2026-05-23T23:31:49,685,339,C,0.4948905109489051,0.5051094890510949,Low Risk,2026-05-23 23:44:22
TM23,2026-05-23T23:42:48,242,80,C,0.3305785123966942,0.6694214876033058,Low Risk,2026-05-23 23:44:22
TM24,2026-05-23T23:42:48,344,164,C,0.47674418604651164,0.5232558139534884,Low Risk,2026-05-23 23:44:22
W108,2026-05-23T23:40:23,73,40,C,0.547945205479452,0.452054794520548,Low Risk,2026-05-23 23:44:22
JM2,2026-05-23T23:43:05,300,263,C,0.8766666666666667,0.1233333333333333,Low Risk,2026-05-23 23:44:22
JM3,2026-05-23T23:43:05,547,343,C,0.6270566727605119,0.3729433272394881,Low Risk,2026-05-23 23:44:22
JM4,2026-05-23T23:43:05,435,247,C,0.5678160919540229,0.43218390804597706,Low Risk,2026-05-23 23:44:22
JM11,2026-05-23T23:43:05,573,405,C,0.7068062827225131,0.2931937172774869,Low Risk,2026-05-23 23:44:22
JM26,2026-05-23T23:43:05,571,363,C,0.6357267950963222,0.36427320490367776,Low Risk,2026-05-23 23:44:22
JM27,2026-05-23T23:43:05,537,379,C,0.7057728119180633,0.2942271880819367,Low Risk,2026-05-23 23:44:22
JSR2,2026-05-23T23:43:06,593,423,C,0.7133220910623946,0.28667790893760536,Low Risk,2026-05-23 23:44:22
UBM1,2026-05-23T23:43:09,914,635,C,0.6947483588621444,0.30525164113785563,Low Risk,2026-05-23 23:44:22
KB18,2026-05-23T23:42:47,64,30,C,0.46875,0.53125,Low Risk,2026-05-23 23:44:22
KB20,2026-05-23T23:42:47,241,138,C,0.5726141078838174,0.4273858921161826,Low Risk,2026-05-23 23:44:22
W578,2026-05-23T23:40:14,379,212,C,0.5593667546174143,0.44063324538258575,Low Risk,2026-05-23 23:44:22
W579,2026-05-23T23:40:34,390,222,C,0.5692307692307692,0.4307692307692308,Low Risk,2026-05-23 23:44:22
Y45M,2026-05-23T23:42:21,567,206,C,0.36331569664902996,0.63668430335097,Low Risk,2026-05-23 23:44:22
HG42,2026-05-23T23:28:59,701,162,C,0.23109843081312412,0.7689015691868759,Medium Risk,2026-05-23 23:44:22
KE2,2026-05-23T23:42:34,209,71,C,0.3397129186602871,0.6602870813397129,Low Risk,2026-05-23 23:44:22
KE4,2026-05-23T23:42:34,133,44,C,0.3308270676691729,0.6691729323308271,Low Risk,2026-05-23 23:44:22
BJ29,2026-05-23T23:40:14,664,352,C,0.5301204819277109,0.4698795180722891,Low Risk,2026-05-23 23:44:22
T72,2026-05-23T23:43:08,640,318,C,0.496875,0.503125,Low Risk,2026-05-23 23:44:22
A4,2026-05-23T23:31:59,329,162,C,0.49240121580547114,0.5075987841945289,Low Risk,2026-05-23 23:44:22
A24,2026-05-23T23:28:55,222,151,C,0.6801801801801802,0.3198198198198198,Low Risk,2026-05-23 23:44:22
GEML,2026-05-23T23:43:15,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
W509,2026-05-23T23:40:17,355,107,C,0.30140845070422534,0.6985915492957746,Low Risk,2026-05-23 23:44:22
W516,2026-05-23T23:40:26,1998,1826,C,0.913913913913914,0.08608608608608603,Low Risk,2026-05-23 23:44:22
HG1B,2026-05-23T23:42:31,659,290,C,0.4400606980273141,0.5599393019726859,Low Risk,2026-05-23 23:44:22
BJ24,2026-05-23T23:40:19,258,75,C,0.29069767441860467,0.7093023255813953,Medium Risk,2026-05-23 23:44:22
BJ27,2026-05-23T23:40:35,305,234,C,0.7672131147540984,0.23278688524590163,Low Risk,2026-05-23 23:44:22
B11,2026-05-23T23:43:08,1011,480,C,0.47477744807121663,0.5252225519287834,Low Risk,2026-05-23 23:44:22
W86,2026-05-23T23:40:11,505,333,C,0.6594059405940594,0.34059405940594056,Low Risk,2026-05-23 23:44:22
W89,2026-05-23T23:40:34,544,325,C,0.5974264705882353,0.4025735294117647,Low Risk,2026-05-23 23:44:22
BJ66,2026-05-23T23:40:12,868,642,C,0.7396313364055299,0.2603686635944701,Low Risk,2026-05-23 23:44:22
BJ67,2026-05-23T23:40:18,940,743,C,0.7904255319148936,0.20957446808510638,Low Risk,2026-05-23 23:44:22
TB18,2026-05-23T23:43:13,71,16,C,0.22535211267605634,0.7746478873239436,Medium Risk,2026-05-23 23:44:22
TM48,2026-05-23T23:42:50,210,99,C,0.4714285714285714,0.5285714285714286,Low Risk,2026-05-23 23:44:22
AR1L,2026-05-23T23:42:52,4,4,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
PL56,2026-05-23T23:42:57,670,390,C,0.582089552238806,0.417910447761194,Low Risk,2026-05-23 23:44:22
PL60,2026-05-23T23:43:03,558,239,C,0.4283154121863799,0.5716845878136201,Low Risk,2026-05-23 23:44:22
B50,2026-05-23T23:43:05,581,214,C,0.3683304647160069,0.6316695352839932,Low Risk,2026-05-23 23:44:22
W71,2026-05-23T23:40:25,387,235,C,0.6072351421188631,0.3927648578811369,Low Risk,2026-05-23 23:44:22
PL61,2026-05-23T23:43:01,938,443,C,0.4722814498933902,0.5277185501066097,Low Risk,2026-05-23 23:44:22
PM21,2026-05-23T23:42:20,428,258,C,0.602803738317757,0.397196261682243,Low Risk,2026-05-23 23:44:22
Y43,2026-05-23T23:41:42,708,268,C,0.3785310734463277,0.6214689265536724,Low Risk,2026-05-23 23:44:22
B54,2026-05-23T23:42:16,170,79,C,0.4647058823529412,0.5352941176470588,Low Risk,2026-05-23 23:44:22
B91,2026-05-23T23:42:16,46,37,C,0.8043478260869565,0.19565217391304346,Low Risk,2026-05-23 23:44:22
B57,2026-05-23T23:42:52,426,187,C,0.43896713615023475,0.5610328638497653,Low Risk,2026-05-23 23:44:22
TJ35,2026-05-23T23:42:31,365,141,C,0.3863013698630137,0.6136986301369862,Low Risk,2026-05-23 23:44:22
TJ38,2026-05-23T23:42:31,293,146,C,0.49829351535836175,0.5017064846416383,Low Risk,2026-05-23 23:44:22
BL17,2026-05-23T23:43:00,443,206,C,0.4650112866817156,0.5349887133182845,Low Risk,2026-05-23 23:44:22
P13,2026-05-23T23:24:52,164,85,C,0.5182926829268293,0.4817073170731707,Low Risk,2026-05-23 23:44:22
PL66,2026-05-23T23:42:45,534,323,C,0.6048689138576779,0.39513108614232206,Low Risk,2026-05-23 23:44:22
HG12,2026-05-23T23:31:50,290,96,C,0.3310344827586207,0.6689655172413793,Low Risk,2026-05-23 23:44:22
HG13,2026-05-23T23:28:52,150,107,C,0.7133333333333334,0.2866666666666666,Low Risk,2026-05-23 23:44:22
HG14,2026-05-23T23:27:55,996,712,C,0.714859437751004,0.285140562248996,Low Risk,2026-05-23 23:44:22
DWSV,2026-05-23T23:28:11,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-23 23:44:22
T48,2026-05-23T23:42:17,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-23 23:44:22
